,latitude,longitude,price
2722,49.60595830726648,6.051639017421515,1.401142857142857
2723,49.598840449753176,6.137443512418795,50.92526315789473
2724,49.5647855427482,6.162170597431064,5.846410256410256
2725,49.619617211375015,6.1788149158293795,13.60108695652174
2726,49.60362257568746,6.119089418231213,24.885454545454547
2727,49.60644524076521,6.040544502449753,0.21454545454545454
2728,49.58553510412061,6.143821949556132,18.739710144927535
2729,49.60578920913326,6.102073828801642,8.685555555555556
2730,49.58901000587912,6.173568794346576,7.625789473684211
2731,49.61005265189589,6.048609210120215,2.414426229508196
2732,49.63420126794859,6.166186791106326,3.2150000000000003
2733,49.63268253771754,6.06487565038522,4.312826086956521
2734,49.6114286524928,6.053467092736233,2.0867857142857145
2735,49.63007281316252,6.177715894490996,3.290888888888889
2736,49.634686161685245,6.177782505493506,5.071463414634146
2737,49.61636180346836,6.143726273205854,2.002619047619048
2738,49.60090124515959,6.114463468178648,44.9897435897436
2739,49.64532483492684,6.1281451878613575,5.004500000000002
2740,49.629266363679534,6.147320628594855,0.3157894736842105
2741,49.59286163518263,6.081582623683977,15.345652173913045
2742,49.60592511768075,6.087934791331306,1.0278571428571428
2743,49.63373246521181,6.132623517498329,0.2025
2744,49.64581801254319,6.09964133286808,1.8271111111111114
2745,49.62007224159278,6.08694568106512,2.362727272727273
2746,49.58806647154327,6.144617396156503,2.7990625
2747,49.56076137204755,6.114271709030713,0.5876190476190476
2748,49.61830170399894,6.124977108931791,12.128222222222222
2749,49.63703123401684,6.1680630052647505,0.28
2750,49.57303977776874,6.162312408154688,11.616756756756757
2751,49.600156896767835,6.095845373899322,1.2328000000000001
2752,49.58942842151654,6.128856250090027,5.938064516129033
2753,49.61915876852151,6.174296665478366,2.7366666666666664
2754,49.62519787911253,6.109649921943034,0.6722727272727274
2755,49.61361193984168,6.143186661325468,4.961111111111111
2756,49.63227141352959,6.181619051476625,12.305000000000001
2757,49.584385651554754,6.137175410744309,4.860434782608695
2758,49.61700245043777,6.105271732208196,2.335526315789474
2759,49.630206673259664,6.119529266095589,3.2856521739130433
2760,49.617377077946244,6.158437040919822,2.088125
2761,49.646299227303274,6.126354995003812,0.4600000000000001
2762,49.63273562086944,6.181563434366385,13.486521739130435
2763,49.61859777294216,6.063876898844445,5.330888888888889
2764,49.60655757988158,6.050450356108975,0.44
2765,49.605343234840305,6.129579118040065,5.697555555555555
2766,49.6286937988826,6.152248612682424,2.331
2767,49.62043952191889,6.053365039108913,2.106666666666666
2768,49.59941981413739,6.139133946035415,37.78216216216217
2769,49.59637793496494,6.1517681975932454,10.57
2770,49.626560862308274,6.151522429823511,3.5690243902439036
2771,49.585943163389686,6.104174895194476,1.3094117647058823
2772,49.60568293797077,6.1441272880773665,9.980909090909089
2773,49.58657265183683,6.107288086877899,1.5336
2774,49.6313082066418,6.1622928312000855,0.9634615384615385
2775,49.63157046165997,6.1108393254317965,8.447608695652173
2776,49.60532767927562,6.1424485294506495,22.390338983050846
2777,49.56380805824512,6.1522525146395655,3.9382608695652173
2778,49.62380401844447,6.078182602305719,0.8178571428571427
2779,49.588187978933796,6.172769147648968,7.6734090909090895
2780,49.57070971975897,6.145491227195078,4.443529411764706
2781,49.59542222663677,6.140960042858446,23.37896551724138
2782,49.622449792277784,6.0637623877655304,4.166025641025641
2783,49.62489714769806,6.123643788773273,0.31666666666666665
2784,49.61598990655694,6.076726108821247,3.5065517241379314
2785,49.57821596349691,6.1301778137392295,4.162121212121212
2786,49.60597681659901,6.053237244991555,2.0340625
2787,49.608239710631565,6.074027425809234,11.140454545454546
2788,49.61886092554698,6.090844606275358,1.4029999999999996
2789,49.590351824430655,6.1043583424849475,2.8209999999999997
2790,49.5917974865183,6.122995879815516,10.837118644067798
2791,49.60705844534763,6.121037818853203,19.865882352941178
2792,49.56253851913727,6.151772200666406,0.4000000000000001
2793,49.612859566248105,6.109365492170427,5.965999999999999
2794,49.62477631044376,6.126296433489763,3.905172413793104
2795,49.61038155605065,6.139105102583202,24.798444444444442
2796,49.61081932802616,6.1046062274633135,27.625641025641023
2797,49.57251308614953,6.143848754059491,2.4934883720930237
2798,49.62644350335409,6.132792168706989,0.4825
2799,49.59714894777251,6.135903290778668,21.433432835820895
2800,49.608341638618086,6.163019551579317,1.1874285714285715
2801,49.641432053280745,6.140055712249878,0.23149999999999998
2802,49.60055655386828,6.1445744975613295,8.208863636363635
2803,49.61907055378985,6.179049498080667,11.660434782608695
2804,49.57359247490607,6.147161395783194,0.6458333333333334
2805,49.600817218335216,6.092285272546531,1.5723333333333331
2806,49.61217636438362,6.057959360974217,3.4954838709677425
2807,49.62268871471951,6.129348476606988,2.403421052631578
2808,49.61407477837159,6.046837542988533,0.24777777777777776
2809,49.59402394625364,6.117746076477872,13.30325581395349
2810,49.618158550360235,6.0577019382353035,2.0424324324324323
2811,49.612892375575534,6.168857243711089,0.35375
2812,49.61039953547573,6.108047015152327,6.067096774193549
2813,49.622040602131534,6.1214922776845,4.284878048780488
2814,49.63082421182804,6.181133509834693,0.22636363636363638
2815,49.59281915919448,6.117635138819855,5.723333333333333
2816,49.60442423343115,6.104529846483661,37.26085714285715
2817,49.62498395798464,6.123976445966882,0.4166666666666667
2818,49.61723472221573,6.057809117376556,0.274
2819,49.63439487225,6.16711619676561,1.72225
2820,49.603961392804514,6.121507161701366,6.36875
2821,49.62520505451507,6.119162848208207,0.26384615384615384
2822,49.62201479818483,6.174139679546745,1.6024999999999998
2823,49.59447155633609,6.14436067582859,30.513428571428573
2824,49.61292463996048,6.052984864377398,3.944
2825,49.61759078623366,6.165042184984528,3.288387096774193
2826,49.60031815178207,6.117438737167148,25.005625
2827,49.59191913383389,6.12683981293324,5.837352941176469
2828,49.62110482205534,6.0784330471520756,4.222051282051281
2829,49.6176994792537,6.101480842313812,3.517931034482759
2830,49.59707799459452,6.152493482768323,6.3652500000000005
2831,49.611641206415584,6.119922999347333,15.818125000000002
2832,49.62974681861907,6.16839952788068,6.735128205128207
2833,49.615765863257145,6.178158747971123,28.57065217391304
2834,49.63439992616801,6.13901206595291,4.5357894736842095
2835,49.61035837894811,6.11128190699569,8.425625
2836,49.60810893176224,6.054551866746567,0.8277272727272728
2837,49.61005462754128,6.13699634723628,9.147857142857143
2838,49.59746429344586,6.141202227815779,71.46828571428573
2839,49.61120417600417,6.104641283990075,32.02521739130435
2840,49.62758320424151,6.149407368368971,2.177027027027027
2841,49.62673530984049,6.197100218310856,2.645454545454545
2842,49.616436504349544,6.0663541160680605,0.8573333333333333
2843,49.569529246397536,6.1609920941352065,24.784499999999998
2844,49.61393100657741,6.150260552675862,2.785625
2845,49.59368711908159,6.126738224685893,9.153333333333336
2846,49.627916066099345,6.1174084752597375,4.685869565217391
2847,49.60653847143092,6.119195983349128,6.211724137931034
2848,49.639757334481615,6.144216814908043,0.44947368421052636
2849,49.6042146143338,6.093435792632595,19.728333333333335
2850,49.611582530603656,6.135333577718228,14.887555555555556
2851,49.6054540101894,6.160301086490521,1.5123333333333335
2852,49.60989450301717,6.0762248353091985,0.7011111111111111
2853,49.62673499290301,6.162260520771672,2.262790697674418
2854,49.58164903015129,6.094565722451759,15.209347826086955
2855,49.64068985238522,6.154609495509933,0.2375
2856,49.632533025628824,6.137275321403143,0.26357142857142857
2857,49.613634041337356,6.054645768988768,1.5122222222222221
2858,49.590502594663505,6.102856314384601,2.0208695652173914
2859,49.6038109943364,6.107883210943292,55.525135135135145
2860,49.577522877315445,6.129318917862956,0.33692307692307694
2861,49.60846620321699,6.15920229883552,4.638048780487805
2862,49.58619961765203,6.170886811522233,4.3989743589743595
2863,49.61538593978202,6.133411694109721,6.5011363636363635
2864,49.619292569634226,6.169933181241996,3.0815151515151515
2865,49.61336655635575,6.050440365530579,2.7106451612903224
2866,49.61754215532624,6.097814980949986,8.912272727272729
2867,49.6128204517442,6.060083221748739,6.578695652173913
2868,49.618499391115684,6.0628721167840816,14.893111111111109
2869,49.61307970479256,6.087817495057022,8.645813953488371
2870,49.59304847360862,6.119779922776641,6.001388888888888
2871,49.58442236517025,6.133024708739575,56.45521739130435
2872,49.57901685400606,6.125592680916522,13.736304347826087
2873,49.56920654746323,6.148753471674591,4.700384615384615
2874,49.63649877064247,6.164997294366022,0.7738461538461539
2875,49.61858097289228,6.097205169701742,2.478108108108108
2876,49.58621249201394,6.174920864584606,3.3214999999999995
2877,49.62819207493679,6.151076011055245,2.8614285714285717
2878,49.596083446622934,6.117523151469343,27.11090909090909
2879,49.59486954985511,6.109664692043405,1.4210810810810812
2880,49.617683141388866,6.075644104919356,1.5205555555555557
2881,49.61345507514996,6.1736312050709685,2.6623913043478264
2882,49.60450267566978,6.047657824262711,1.6643999999999997
2883,49.59094792874336,6.104979832997163,4.010384615384615
2884,49.60013191679015,6.093128466891996,1.5754166666666667
2885,49.623138849612836,6.131812756828625,2.934827586206897
2886,49.57695411657488,6.124665505401332,2.736086956521739
2887,49.6023349381139,6.116808821643767,35.8509375
2888,49.590153347050276,6.1164923231020785,4.1726190476190474
2889,49.62023102379508,6.169666367691389,3.3830769230769233
2890,49.60988805733864,6.107545808112539,48.30189189189189
2891,49.63844412797099,6.216437718860319,0.6045238095238095
2892,49.62030587186662,6.174932756564277,3.1729999999999996
2893,49.62191798196518,6.0600389201336,4.230232558139535
2894,49.61935481298842,6.101716985182502,0.4800000000000001
2895,49.59091316865537,6.102855226590542,1.2992857142857144
2896,49.61973791276844,6.130082232626097,2.806666666666667
2897,49.583597980158544,6.166904815832305,0.3611111111111111
2898,49.624664314872064,6.080290276069179,9.575434782608696
2899,49.58633341530646,6.1435108657328685,21.166904761904764
2900,49.62155829916731,6.063807420218433,1.0154285714285713
2901,49.585021204086765,6.168711692925794,1.8739393939393938
2902,49.59718031356695,6.106139333423478,0.6540425531914894
2903,49.6245008703864,6.104971001435658,17.875217391304346
2904,49.605180880302406,6.130203986658946,10.387045454545456
2905,49.60185120967839,6.119744932110505,27.30677419354838
2906,49.59615942049658,6.155007169022607,7.653478260869567
2907,49.6357847906203,6.14379785392717,4.358048780487805
2908,49.61979594501813,6.07852314021202,0.5038095238095239
2909,49.58236220102026,6.123862894466985,5.0641304347826095
2910,49.57298782244273,6.150887302186037,0.513125
2911,49.615267872517364,6.077214901829389,2.0148888888888887
2912,49.57358073994992,6.158403307665468,20.849565217391305
2913,49.60880803639298,6.057689890751475,2.108181818181818
2914,49.573935723151536,6.16630735366161,1.1476923076923078
2915,49.61859027239055,6.1375013189363266,8.912391304347825
2916,49.60558742884357,6.122111403275496,0.505
2917,49.61386119089728,6.119508102724953,20.51292682926829
2918,49.58231804985488,6.115144493916276,1.7807692307692309
2919,49.62180606920365,6.071210066211987,3.9492000000000003
2920,49.61402061731705,6.107816521822759,8.856470588235293
2921,49.60304793088795,6.120757006550791,39.46055555555555
2922,49.56632103801782,6.083221987185425,0.3669230769230769
2923,49.62506819106411,6.1219916550807065,5.189555555555557
2924,49.608576438958025,6.078835431032634,0.628421052631579
2925,49.601163833368325,6.136983762293258,59.85484848484849
2926,49.60250137871455,6.050333693673622,0.9410344827586207
2927,49.578872514871016,6.142129570189087,0.32500000000000007
2928,49.62930165607424,6.120863804983859,6.05775
2929,49.58795284797004,6.110795099443673,1.4006818181818181
2930,49.59421251066714,6.1257424054179,14.449473684210522
2931,49.61857431324029,6.1650511318501096,1.9770967741935486
2932,49.592256004802344,6.121295275517003,5.680540540540543
2933,49.59936216340184,6.06891711539212,0.6293939393939394
2934,49.58601481865562,6.107455185446871,1.158636363636364
2935,49.5814375607819,6.125376203289103,24.168255813953497
2936,49.58239204011764,6.1672440963889565,2.948260869565216
2937,49.63806819163942,6.140874166527919,0.1381818181818182
2938,49.5932397115601,6.121592875897254,4.72516129032258
2939,49.607929455065495,6.164972912683912,1.0839999999999999
2940,49.62935742208562,6.13656839284062,2.458863636363636
2941,49.61545086956838,6.105399294432305,2.2218918918918917
2942,49.603956897448874,6.12069042234618,11.005833333333335
2943,49.61784877031086,6.082035035924336,3.922608695652174
2944,49.58945289932403,6.125962521598643,4.516333333333334
2945,49.56822060461876,6.166493618041345,2.10051282051282
2946,49.61298247303081,6.0711363053257426,4.475714285714285
2947,49.60855952955357,6.108300769491646,21.85969696969697
2948,49.57000370965095,6.151140116774305,10.78184210526316
2949,49.56202884809507,6.108083106751253,0.37
2950,49.587535876507026,6.174100032305372,0.4016666666666666
2951,49.597049092877995,6.138749561939784,52.39078947368421
2952,49.593962484805104,6.127125055367864,3.1993939393939392
2953,49.597774859828625,6.053831998373666,0.9388372093023255
2954,49.575653078394424,6.153066500383987,13.841777777777775
2955,49.615147323708506,6.1782567961392525,3.8818181818181823
2956,49.57817853985924,6.110897986458407,8.093260869565217
2957,49.60802715063248,6.100952591866587,1.47
2958,49.59310446806538,6.1503175891282025,11.928648648648648
2959,49.627483137694085,6.159676347967725,3.2904545454545446
2960,49.62746633516385,6.168635274132141,0.30777777777777776
2961,49.62057483757419,6.088730839194722,3.177441860465116
2962,49.602403192971586,6.051482600020101,0.269
2963,49.62276202062289,6.108254357932873,5.343043478260869
2964,49.58493211345763,6.173698158737299,0.5918749999999999
2965,49.599614328450954,6.088238687662411,1.1937931034482756
2966,49.60671219070871,6.048128419774718,1.157333333333333
2967,49.58567840447623,6.099443697836612,1.3251515151515147
2968,49.59811295272854,6.131381491202005,20.812272727272724
2969,49.60327448897434,6.11856523689823,37.69151515151515
2970,49.597317118681495,6.135221456827091,15.353055555555553
2971,49.632971517308505,6.1377809259265685,0.84
2972,49.58420677830322,6.099290522943479,2.075357142857143
2973,49.61181773714676,6.05140477306754,1.946071428571429
2974,49.60228923644626,6.142114361009868,32.92897435897436
2975,49.61312439105894,6.131215505419697,5.5759375
2976,49.59275502147096,6.118631917535985,17.03666666666667
2977,49.598774219198596,6.124795709119018,12.403684210526315
2978,49.604076144625175,6.1490711910334515,4.433260869565217
2979,49.590189076018795,6.107575994173336,3.5241666666666664
2980,49.601274021349475,6.1141806667434135,24.693589743589744
2981,49.590883121253654,6.12515006743148,9.22257142857143
2982,49.58846816638908,6.107116957677943,2.123214285714286
2983,49.597096929844014,6.1475298863662635,25.489696969696972
2984,49.61878995158068,6.167867822644339,0.4491666666666667
2985,49.61856612438274,6.055758583044907,1.0944444444444443
2986,49.610727941202256,6.140299272003753,4.930888888888888
2987,49.60994912606598,6.044111374882563,1.2149999999999999
2988,49.61425757562642,6.060020101983683,15.044054054054055
2989,49.62304770293676,6.128472515787877,2.5828125
2990,49.62425104094496,6.145759804783422,4.020571428571428
2991,49.61219247460684,6.107303413752047,43.89666666666667
2992,49.641531073962035,6.126914587747155,0.64
2993,49.589074865067346,6.1229809413901615,4.746428571428573
2994,49.613314506607246,6.051391104300575,5.674137931034483
2995,49.60971041135089,6.111863903590812,10.344
2996,49.60306436706243,6.133799339423735,11.25425
2997,49.601781333414145,6.1010928951834655,0.30500000000000005
2998,49.58967291033935,6.175065725342888,1.2762222222222221
2999,49.61576635661716,6.106211089433855,1.828823529411765
3000,49.624666397930575,6.171695493653859,1.174888888888889
3001,49.61019124504542,6.167245871122055,4.156511627906977
3002,49.58196632445688,6.097223427903778,1.815897435897436
3003,49.62135413501719,6.173522369260975,2.86962962962963
3004,49.57005197666577,6.1770936784673856,0.29347826086956513
3005,49.57286642773047,6.147222146856714,0.7372222222222223
3006,49.59001385554574,6.121702036330212,3.891818181818182
3007,49.638977898762946,6.149871821830605,0.26
3008,49.58368036503678,6.1134055893665264,1.4248648648648647
3009,49.603679925596374,6.141951197322429,19.739268292682926
3010,49.60332680913082,6.051550746938146,2.461481481481482
3011,49.628916042361475,6.1744242000573015,0.5332
3012,49.56954737289193,6.087636722790717,4.660217391304347
3013,49.574825415704446,6.153333821752001,14.449999999999998
3014,49.635147452570585,6.168602141320394,1.3846153846153846
3015,49.60502795815438,6.10575074547093,49.741875
3016,49.611716118350536,6.056181539192262,3.5719444444444446
3017,49.599416739366035,6.1411416989684335,33.50783783783784
3018,49.60940360538285,6.048773585865798,3.0519230769230776
3019,49.57735114997248,6.111925305527149,13.006304347826086
3020,49.60342737599634,6.141662818030682,36.375454545454545
3021,49.61183334063835,6.070315530810448,5.876904761904761
3022,49.61437470847758,6.051054184066302,2.885476190476191
3023,49.636494544391255,6.162432427631332,2.500555555555555
3024,49.626985180222746,6.1250389179686335,2.5875471698113204
3025,49.60151140948053,6.09508935905503,10.639999999999999
3026,49.60626092967961,6.104011209196144,30.43344827586207
3027,49.627425947295094,6.171790987769682,0.7071999999999998
3028,49.60545800590223,6.122036937434448,0.382
3029,49.56547659818808,6.160955217468433,0.2664705882352942
3030,49.630443025116726,6.057920001597358,12.562173913043479
3031,49.618342015088984,6.059316109909861,5.501707317073171
3032,49.60804664586011,6.077806659278963,0.6631999999999999
3033,49.6107795459236,6.1482123891060025,3.5797777777777777
3034,49.6097960282899,6.112006838707051,25.66941176470588
3035,49.5655728977053,6.152135533434471,5.911714285714287
3036,49.636945493840656,6.170743239502207,2.3489473684210522
3037,49.63222006609969,6.137141873825292,0.23888888888888887
3038,49.5691350155115,6.17039602080176,0.7566666666666667
3039,49.62185014897249,6.177875793557094,0.5257142857142857
3040,49.62361801115858,6.0770553882719325,1.4500000000000002
3041,49.56766107406236,6.127300656224745,9.739565217391306
3042,49.6263134360216,6.161241774013829,1.3374358974358973
3043,49.60998596030411,6.043415941442848,1.1936363636363636
3044,49.60708392044389,6.158474218164526,0.4255172413793104
3045,49.604108174831794,6.093700296300581,16.60457142857143
3046,49.63137755067532,6.134482118795395,0.3758333333333334
3047,49.6043743401874,6.079936402014569,0.4275
3048,49.608884429427754,6.048030363820817,2.6223529411764708
3049,49.58735782486431,6.125500353507447,3.4570000000000003
3050,49.6178684405317,6.069138265747446,2.7792307692307694
3051,49.62589760998948,6.109512515921149,0.3075
3052,49.630434739659194,6.151519617524046,1.8037142857142856
3053,49.617280902911425,6.108728932842875,1.1949999999999998
3054,49.61373743204306,6.137793114728473,8.28511627906977
3055,49.605652864351676,6.152672417363621,2.9161363636363635
3056,49.627319203340264,6.199229816803918,2.6568
3057,49.606003201552774,6.1294625380340815,15.00973684210526
3058,49.62487603827808,6.136983186528152,0.47625
3059,49.580469422294605,6.114981274711985,3.9413953488372098
3060,49.62788185096212,6.144368624052559,1.874193548387097
3061,49.60829440207167,6.044520382212408,0.7791666666666667
3062,49.56341864379588,6.162717935344719,1.1094871794871795
3063,49.60023693389806,6.100792668110244,14.947333333333331
3064,49.569090749147854,6.148760221727895,2.0422222222222226
3065,49.573732732032916,6.152008608182762,0.28900000000000003
3066,49.61992916926279,6.078800425967496,3.5155999999999996
3067,49.60381332731638,6.129656552431534,19.74875
3068,49.61231442605565,6.079937121053933,5.638695652173913
3069,49.60467809712437,6.134842833095484,7.541724137931036
3070,49.613034064798725,6.075422272277628,4.67225
3071,49.598013110848406,6.137388033989494,26.061666666666664
3072,49.56922016204487,6.1638019303169,6.457142857142857
3073,49.56574318059885,6.080708296700578,6.424666666666668
3074,49.61223510314361,6.0756863814109865,3.1368292682926833
3075,49.61528820350783,6.133101741935197,0.32909090909090905
3076,49.61841461375001,6.08497362011131,7.360681818181818
3077,49.59711185560686,6.138293705962451,29.22475
3078,49.594949380332324,6.14130976912036,23.275769230769228
3079,49.61588571030384,6.065033866674801,1.2895454545454543
3080,49.58539173924882,6.142953026475316,10.042499999999999
3081,49.61084165867873,6.100118072019015,9.984848484848484
3082,49.61011103168877,6.120408632409841,6.61681818181818
3083,49.589217137703,6.145219412555787,0.2857142857142857
3084,49.62233986664168,6.1169315001004945,3.6794871794871793
3085,49.61321152139029,6.055092850868805,1.7379999999999998
3086,49.61183339677038,6.051228547237561,9.975999999999999
3087,49.60500006129161,6.1089483685590045,16.665897435897435
3088,49.615244160626695,6.049421828080119,0.7800000000000002
3089,49.6073705724636,6.103160336931058,15.284848484848485
3090,49.63043639265626,6.137772811936754,2.6795
3091,49.60028177018059,6.137050813457671,34.13444444444444
3092,49.632836409262666,6.133294612907093,6.45125
3093,49.5900803463285,6.101921059544074,1.6879999999999997
3094,49.60559959617996,6.124876023726527,2.605454545454546
3095,49.632588697095365,6.167863304579274,3.0480555555555555
3096,49.566130633389164,6.128334849389493,18.504347826086956
3097,49.6232936637436,6.141221333582453,2.138809523809524
3098,49.62880339040904,6.162753401588126,1.9740476190476193
3099,49.617186970708424,6.115824097130466,21.16085714285714
3100,49.583786474836614,6.142591600524262,28.825937500000002
3101,49.62245800958278,6.078961109454794,2.7115000000000005
3102,49.63735501575009,6.172771147713422,3.0680434782608694
3103,49.57134726758183,6.160051023270364,21.508536585365853
3104,49.62208891476098,6.1742201386938875,0.7356521739130436
3105,49.622167313940004,6.1314459470052505,3.702444444444444
3106,49.60330114272145,6.051810879312244,2.158857142857143
3107,49.56905697084343,6.151934763661666,6.757441860465118
3108,49.61080312797487,6.098692820181887,9.769166666666665
3109,49.585042224797284,6.09807956680713,0.905135135135135
3110,49.6101974620816,6.135138477358781,0.2754545454545455
3111,49.603698013496654,6.133052584968979,16.798378378378384
3112,49.63732954298778,6.1717216560460075,1.5933333333333333
3113,49.62080695512834,6.095122241138152,0.366
3114,49.62217773931886,6.151216496420578,0.9325641025641027
3115,49.632648602892054,6.161355030311364,1.86
3116,49.59250821559511,6.123426524452107,5.925961538461538
3117,49.61370830043464,6.074388465290753,4.32483870967742
3118,49.595006007955526,6.143725594974803,31.932
3119,49.60299635028149,6.091401289632879,8.864878048780488
3120,49.60937341132265,6.049004121760098,2.726428571428571
3121,49.620529283947626,6.181483927342114,8.162173913043478
3122,49.57433219282382,6.1001807780760835,4.459565217391304
3123,49.63518301838226,6.176686921303114,13.766739130434784
3124,49.60303874088296,6.117928124863147,21.833235294117646
3125,49.615185793326596,6.14353336953884,0.33636363636363636
3126,49.61550723454146,6.1332456207231,4.941627906976745
3127,49.60465373312624,6.080398119074699,12.347608695652173
3128,49.62404175889279,6.129688385662482,0.211
3129,49.60675052343837,6.106254342872767,30.9690625
3130,49.61857122787603,6.073369151031294,3.9555555555555566
3131,49.61685910427539,6.064429940631241,2.1224
3132,49.59515079745388,6.109208210557791,2.4536585365853663
3133,49.61133937482186,6.148868483582493,4.248409090909091
3134,49.6245904984567,6.148810478781248,2.2362162162162162
3135,49.624438870437494,6.161909709455369,2.8377142857142856
3136,49.633239176097305,6.119311634804488,0.31999999999999995
3137,49.61582131976824,6.131994317978895,18.580444444444446
3138,49.61912851962267,6.059044690354972,1.8656
3139,49.56679897108892,6.149573520652445,3.915357142857143
3140,49.60836051041901,6.1426721688695585,15.456046511627907
3141,49.60861435083582,6.143216898937381,13.147272727272728
3142,49.5901928368445,6.104012653832686,1.085263157894737
3143,49.61860529807784,6.064017409871747,2.567500000000001
3144,49.59255464461636,6.127861180703748,7.6189285714285715
3145,49.600804554289645,6.152543036675334,0.38
3146,49.57099137087684,6.1471634379582225,8.560714285714287
3147,49.608308430994285,6.102836001098074,10.502903225806449
3148,49.594035072346536,6.126740603105872,4.807674418604652
3149,49.607360810978285,6.101172802022118,17.066296296296297
3150,49.630786209380865,6.118806140839317,2.2700000000000005
3151,49.615649348040414,6.077233607302925,2.274333333333333
3152,49.63319782632453,6.065278617730245,4.281304347826087
3153,49.59983708197698,6.093671855276486,3.3885714285714292
3154,49.64152932475556,6.134929903921729,0.3985714285714285
3155,49.617239574211204,6.103585277692399,2.036451612903226
3156,49.583961811006716,6.09040565153383,3.284186046511627
3157,49.569434026786176,6.16560801156519,0.9485185185185183
3158,49.60805921969546,6.076680798076605,0.1925
3159,49.62485351830205,6.1388437001562774,0.6413333333333333
3160,49.613347368194695,6.119615113665344,47.73878787878788
3161,49.61428929295419,6.165358316948873,3.582173913043477
3162,49.622030265706364,6.164565887553132,2.455777777777778
3163,49.60678059524903,6.107773149617036,64.97342857142856
3164,49.601398999608165,6.125923716140009,10.53793103448276
3165,49.624935719408306,6.104236152784833,11.665999999999999
3166,49.58103660704867,6.1312789698777665,10.188444444444443
3167,49.57131201385396,6.15191951606726,3.937894736842105
3168,49.61690762753577,6.0953130967987965,9.470465116279069
3169,49.6109289753936,6.07144746921918,34.623913043478275
3170,49.600320860482455,6.140551183087423,32.11833333333333
3171,49.60477857383042,6.105060491663299,22.12
3172,49.596305172672224,6.107500351950667,0.8008695652173913
3173,49.57078324683818,6.144978420723847,4.218571428571429
3174,49.621005010256404,6.053155318401377,1.6961290322580642
3175,49.63541484796573,6.163204832305444,0.34500000000000003
3176,49.63667215106334,6.165985814987895,0.433
3177,49.6045848254027,6.052434146605163,1.8575675675675676
3178,49.62136515087058,6.120928477113341,7.241428571428571
3179,49.60821042429613,6.07422825887899,2.094
3180,49.61832113225472,6.085308897827726,6.0782608695652165
3181,49.60554835491905,6.109861001852455,28.517627118644064
3182,49.61547817111602,6.160732856835573,2.077435897435897
3183,49.643419052524486,6.127656807665537,2.026785714285714
3184,49.62486524830011,6.138175918919206,0.503076923076923
3185,49.63042962197932,6.061654205025395,13.90086956521739
3186,49.606506974787145,6.106099186828746,9.793636363636363
3187,49.58919935770131,6.093340578490078,0.6224324324324324
3188,49.6165255594639,6.125014391450994,29.272857142857138
3189,49.64518465408141,6.166277413320826,0.49333333333333323
3190,49.62802367070194,6.149506014754216,2.8905714285714277
3191,49.63149592357146,6.161304897116394,1.1048
3192,49.614575596731065,6.130032695756406,40.95054794520548
3193,49.60686566896304,6.102958398176908,15.206875
3194,49.57987946590813,6.126933318014426,65.00956521739131
3195,49.598252701907974,6.118242406307336,10.283333333333331
3196,49.614842869389705,6.074602535496205,3.195652173913045
3197,49.61392521774197,6.13101809828106,10.675652173913045
3198,49.584464065628026,6.140264833534074,6.877777777777777
3199,49.58279522696673,6.1164720708070375,2.7377419354838706
3200,49.57334433768458,6.157097547915986,32.16108695652173
3201,49.63758443022266,6.168585268476383,2.233076923076923
3202,49.61730547048086,6.101040783261444,4.052631578947367
3203,49.63030326718071,6.118643100394655,2.694571428571429
3204,49.57852731614378,6.1088849067992825,22.674347826086954
3205,49.6279702633945,6.143985080301984,239.71517241379308
3206,49.60451197387238,6.0468239052789015,1.1932258064516128
3207,49.610849333097924,6.107186092715075,26.00803278688524
3208,49.612572785258564,6.0778274231471165,0.32
3209,49.59068296691387,6.117614564427829,13.735526315789471
3210,49.57601077083095,6.128740151421604,10.717173913043478
3211,49.63868422844525,6.14235091755374,0.22076923076923075
3212,49.615121791582595,6.144861894766905,0.42
3213,49.61148334044447,6.135367916245952,18.253170731707318
3214,49.62500891427941,6.1373357388432135,0.623125
3215,49.61498170224766,6.175507024899941,4.861777777777778
3216,49.614883529310134,6.146026972387074,4.118913043478261
3217,49.61228853444828,6.0601630094088845,31.325116279069764
3218,49.59774380194174,6.117803206761723,37.819782608695654
3219,49.6324170340854,6.135369871599826,11.56391304347826
3220,49.565898866499914,6.160704973393918,0.23461538461538461
3221,49.61789293397582,6.101413832642355,7.275116279069767
3222,49.61879675127668,6.081465207585971,8.722173913043479
3223,49.58640399340812,6.173630773646379,6.0602816901408465
3224,49.616405754209545,6.0568108873996325,0.18615384615384614
3225,49.58909544110187,6.144586347748111,2.9976315789473684
3226,49.608981502462,6.048065614649724,1.9500000000000002
3227,49.63147497319063,6.165836774923914,2.102258064516129
3228,49.60262746956631,6.14200376919423,16.987428571428573
3229,49.619806230974156,6.096804694862008,2.390833333333333
3230,49.61045269689258,6.1051731670574405,13.776285714285715
3231,49.62676010836251,6.128346507108325,2.5834615384615387
3232,49.56952642753274,6.16473117864106,4.484883720930233
3233,49.61954651007989,6.127260613252062,4.36225806451613
3234,49.615951856381145,6.143646959074438,4.808444444444445
3235,49.623042638196125,6.113979091936441,1.198888888888889
3236,49.619037403424585,6.129358908838277,18.87170731707317
3237,49.61966401098912,6.150820490847789,2.477555555555556
